Time,{},{},{},{}
2025-08-25 09:26:15,,20150.228806653155,,
2025-08-25 09:26:20,,20150.228806653155,,
2025-08-25 09:26:25,,20150.228806653155,,
2025-08-25 09:26:30,,20150.228806653155,,
2025-08-25 09:26:35,,20150.228806653155,,
2025-08-25 09:26:40,,20734.860007283478,,
2025-08-25 09:26:45,,20734.860007283478,,
2025-08-25 09:26:50,,20734.860007283478,,
2025-08-25 09:26:55,,20734.860007283478,,
2025-08-25 09:27:00,,20734.860007283478,,
2025-08-25 09:27:05,,21074.37725699827,,
2025-08-25 09:27:10,,17856.14347755444,,
2025-08-25 09:27:15,,18786.004045288766,,
2025-08-25 09:27:20,,22316.653625623727,,
2025-08-25 09:27:25,,22316.653625623727,,
2025-08-25 09:27:30,,22316.653625623727,,
2025-08-25 09:27:35,,19142.140642731003,,
2025-08-25 09:27:40,,18212.28007499669,,
2025-08-25 09:27:45,,17282.419507262362,,
2025-08-25 09:27:50,,20748.65182221449,,
2025-08-25 09:27:55,,20748.65182221449,,
2025-08-25 09:28:00,,20748.65182221449,,
2025-08-25 09:28:05,,20748.65182221449,,
2025-08-25 09:28:10,,20748.65182221449,,
2025-08-25 09:28:15,,20004.180663640862,,
2025-08-25 09:28:20,,20004.180663640862,,
2025-08-25 09:28:25,,20004.180663640862,,
2025-08-25 09:28:30,,20004.180663640866,,
2025-08-25 09:28:35,,20004.180663640866,,
2025-08-25 09:28:40,,19141.347213361943,,
2025-08-25 09:28:45,,20146.732254375045,,
2025-08-25 09:28:50,,20146.732254375045,,
2025-08-25 09:28:55,,20146.732254375045,,
2025-08-25 09:29:00,,20146.732254375045,,
2025-08-25 09:29:05,,16763.088575645674,,
2025-08-25 09:29:10,,17651.161588479335,,
2025-08-25 09:29:15,,21464.569654870014,,
2025-08-25 09:29:20,,21464.569654870014,,
2025-08-25 09:29:25,,21464.569654870014,,
2025-08-25 09:29:30,,21464.569654870014,,
2025-08-25 09:29:35,,21464.569654870014,,
2025-08-25 09:29:40,,21464.569654870014,,
2025-08-25 09:29:45,,20914.315160084152,,
2025-08-25 09:29:50,,21174.449527844765,,
2025-08-25 09:29:55,,21174.449527844765,,
2025-08-25 09:30:00,,21174.449527844765,,
2025-08-25 09:30:05,,21174.449527844765,,
2025-08-25 09:30:10,,21174.449527844765,,
2025-08-25 09:30:15,,20467.823473152068,,
2025-08-25 09:30:20,,20467.823473152068,,
2025-08-25 09:30:25,,20467.823473152068,,
2025-08-25 09:30:30,,20467.823473152068,,
2025-08-25 09:30:35,,20467.823473152068,,
2025-08-25 09:30:40,,21240.070113935144,,
2025-08-25 09:30:45,,21063.808493058223,,
2025-08-25 09:30:50,,21063.808493058223,,
2025-08-25 09:30:55,,21063.808493058223,,
2025-08-25 09:31:00,,21063.808493058223,,
2025-08-25 09:31:05,,21063.808493058223,,
2025-08-25 09:31:10,,21433.189469883244,,
2025-08-25 09:31:15,,22176.896108449222,,
2025-08-25 09:31:20,,22176.896108449222,,
2025-08-25 09:31:25,,22176.896108449222,,
2025-08-25 09:31:30,,22176.896108449222,,
2025-08-25 09:31:35,,22176.896108449222,,
2025-08-25 09:31:40,,18939.56209652916,,
2025-08-25 09:31:45,,21237.727338699777,,
2025-08-25 09:31:50,,21237.727338699777,,
2025-08-25 09:31:55,,21237.727338699777,,
2025-08-25 09:32:00,,21237.727338699777,,
2025-08-25 09:32:05,,21237.727338699777,,
2025-08-25 09:32:10,,21119.848339262993,,
2025-08-25 09:32:15,,20324.50783762283,,
2025-08-25 09:32:20,,20324.50783762283,,
2025-08-25 09:32:25,,20324.50783762283,,
2025-08-25 09:32:30,,20324.50783762283,,
2025-08-25 09:32:35,,19495.369175882348,,
2025-08-25 09:32:40,,18390.421147608948,,
2025-08-25 09:32:45,,18390.421147608948,,
2025-08-25 09:32:50,,18390.421147608948,,
2025-08-25 09:32:55,,18390.421147608948,,
2025-08-25 09:33:00,,18390.421147608948,,
2025-08-25 09:33:05,,15157.385109859293,,
2025-08-25 09:33:10,,11435.775,,
2025-08-25 09:33:15,,21704.558151763118,,
2025-08-25 09:33:20,,21704.558151763118,,
2025-08-25 09:33:25,,21704.558151763118,,
2025-08-25 09:33:30,,21704.558151763118,,
2025-08-25 09:33:35,,21704.558151763118,,
2025-08-25 09:33:40,,21704.558151763118,,
2025-08-25 09:33:45,,21096.497640031743,,
2025-08-25 09:33:50,,21096.497640031743,,
2025-08-25 09:33:55,,21096.497640031743,,
2025-08-25 09:34:00,,21096.497640031743,,
2025-08-25 09:38:00,,,21316.005065242523,
2025-08-25 09:38:05,,,21316.005065242527,
2025-08-25 09:38:10,,,20947.919025800944,
2025-08-25 09:38:15,,,22810.145632191892,
2025-08-25 09:38:20,,,22810.145632191892,
2025-08-25 09:38:25,,,22810.145632191892,
2025-08-25 09:38:30,,,22810.145632191892,
2025-08-25 09:38:35,,,22810.145632191892,
2025-08-25 09:38:40,,,19467.508874341103,
2025-08-25 09:38:45,,,20260.88171826608,
2025-08-25 09:38:50,,,20260.88171826608,
2025-08-25 09:38:55,,,20260.88171826608,
2025-08-25 09:39:00,,,20260.88171826608,
2025-08-25 09:39:05,,,20260.88171826608,
2025-08-25 09:39:10,,,20627.609943311854,
2025-08-25 09:39:15,,,21066.06063548317,
2025-08-25 09:39:20,,,21066.06063548317,
2025-08-25 09:39:25,,,21066.06063548317,
2025-08-25 09:39:30,,,21066.06063548317,
2025-08-25 09:39:35,,,21066.06063548317,
2025-08-25 09:39:40,,,20357.730321844003,
2025-08-25 09:39:45,,,20576.426796191427,
2025-08-25 09:39:50,,,20576.426796191427,
2025-08-25 09:39:55,,,20576.426796191427,
2025-08-25 09:40:00,,,20576.426796191427,
2025-08-25 09:40:05,,,20576.426796191427,
2025-08-25 09:40:10,,,16822.794795648573,
2025-08-25 09:40:15,,,19851.466934250766,
2025-08-25 09:40:20,,,19851.466934250766,
2025-08-25 09:40:25,,,19851.466934250766,
2025-08-25 09:40:30,,,19851.466934250766,
2025-08-25 09:40:35,,,19851.466934250766,
2025-08-25 09:40:40,,,20584.388257834955,
2025-08-25 09:40:45,,,20219.47879715786,
2025-08-25 09:40:50,,,20219.47879715786,
2025-08-25 09:40:55,,,20219.47879715786,
2025-08-25 09:41:00,,,20219.47879715786,
2025-08-25 09:41:05,,,20219.47879715786,
2025-08-25 09:41:10,,,21294.644889288695,
2025-08-25 09:41:15,,,21294.644889288695,
2025-08-25 09:41:20,,,21294.644889288695,
2025-08-25 09:41:25,,,21294.644889288695,
2025-08-25 09:41:30,,,21294.644889288695,
2025-08-25 09:41:35,,,21294.644889288695,
2025-08-25 09:41:40,,,22116.274227134392,
2025-08-25 09:41:45,,,20746.386085642953,
2025-08-25 09:41:50,,,20746.386085642953,
2025-08-25 09:41:55,,,20746.386085642953,
2025-08-25 09:42:00,,,20746.386085642953,
2025-08-25 09:42:05,,,20746.386085642953,
2025-08-25 09:42:10,,,20079.548634821836,
2025-08-25 09:42:15,,,20079.548634821836,
2025-08-25 09:42:20,,,20079.548634821836,
2025-08-25 09:42:25,,,20079.548634821836,
2025-08-25 09:42:30,,,20079.548634821836,
2025-08-25 09:42:35,,,20079.548634821836,
2025-08-25 09:42:40,,,19263.598395979967,
2025-08-25 09:42:45,,,19990.663966748376,
2025-08-25 09:42:50,,,19990.663966748376,
2025-08-25 09:42:55,,,19990.663966748376,
2025-08-25 09:43:00,,,19990.663966748376,
2025-08-25 09:43:05,,,19990.663966748376,
2025-08-25 09:43:10,,,20986.19818163915,
2025-08-25 09:43:15,,,20962.741087083577,
2025-08-25 09:43:20,,,20962.741087083577,
2025-08-25 09:43:25,,,20962.741087083577,
2025-08-25 09:43:30,,,20962.741087083577,
2025-08-25 09:43:35,,,20962.741087083577,
2025-08-25 09:43:40,,,20962.741087083577,
2025-08-25 09:43:45,,,20486.876469051975,
2025-08-25 09:43:50,,,20486.876469051975,
2025-08-25 09:43:55,,,20486.876469051975,
2025-08-25 09:44:00,,,20486.876469051975,
2025-08-25 09:44:05,,,20486.876469051975,
2025-08-25 09:44:10,,,17071.49107628442,
2025-08-25 09:44:15,,,20065.70785227047,
2025-08-25 09:44:20,,,20065.70785227047,
2025-08-25 09:44:25,,,20065.70785227047,
2025-08-25 09:44:30,,,20065.70785227047,
2025-08-25 09:44:35,,,20065.70785227047,
2025-08-25 09:44:40,,,20065.70785227047,
2025-08-25 09:44:45,,,20785.79783500989,
2025-08-25 09:44:50,,,20785.79783500989,
2025-08-25 09:44:55,,,20785.79783500989,
2025-08-25 09:45:00,,,20785.79783500989,
2025-08-25 09:45:05,,,20785.79783500989,
2025-08-25 09:45:10,,,20785.79783500989,
2025-08-25 09:45:15,,,21619.421274163946,
2025-08-25 09:45:20,,,21619.421274163946,
2025-08-25 09:45:25,,,21619.421274163946,
2025-08-25 09:45:30,,,21619.421274163946,
2025-08-25 09:45:35,,,21619.421274163946,
2025-08-25 09:45:40,,,21201.186213262004,
2025-08-25 09:45:45,,,21607.510227245857,
2025-08-25 09:45:50,,,21607.510227245857,
2025-08-25 09:45:55,,,21607.510227245857,
2025-08-25 09:46:00,,,21607.510227245857,
2025-08-25 09:46:05,,,21607.510227245857,
2025-08-25 09:46:10,,,21011.571160047595,
2025-08-25 09:46:15,,,20281.80032190873,
2025-08-25 09:46:20,,,20281.80032190873,
2025-08-25 09:46:25,,,20281.80032190873,
2025-08-25 09:46:30,,,20281.80032190873,
2025-08-25 09:46:35,,,19445.230070339974,
2025-08-25 09:46:40,,,19445.230070339974,
2025-08-25 09:46:45,,,18662.375465861205,
2025-08-25 09:46:50,,,18662.375465861205,
2025-08-25 09:46:55,,,18662.375465861205,
2025-08-25 09:47:00,,,18662.375465861205,
2025-08-25 09:47:05,,,19802.087467975318,
2025-08-25 09:47:10,,,19802.087467975318,
2025-08-25 09:47:15,,,19821.59275762077,
2025-08-25 09:47:20,,,19821.59275762077,
2025-08-25 09:47:25,,,19821.59275762077,
2025-08-25 09:47:30,,,19821.59275762077,
2025-08-25 09:47:35,,,16746.107461336254,
2025-08-25 09:47:40,,,21172.42566232151,
2025-08-25 09:47:45,,,21172.42566232151,
2025-08-25 09:47:50,,,21172.42566232151,
2025-08-25 09:47:55,,,21172.42566232151,
2025-08-25 09:48:00,,,21172.42566232151,
