Time,{},{},{},{}
2025-08-06 12:08:30,,83277.90066800927,,
2025-08-06 12:08:35,,83277.90066800927,,
2025-08-06 12:08:40,,83277.90066800927,,
2025-08-06 12:08:45,,83277.90066800927,,
2025-08-06 12:08:50,,639601.4578459974,,
2025-08-06 12:08:55,,639601.4578459974,,
2025-08-06 12:09:00,,761752.4084878975,,
2025-08-06 12:19:00,,,213353.8398676526,
2025-08-06 12:19:05,,,213353.8398676526,
2025-08-06 12:19:10,,,213353.8398676526,
2025-08-06 12:19:15,,,213353.8398676526,
2025-08-06 12:19:20,,,178078.02103906655,
2025-08-06 12:19:25,,,132713.3664448818,
2025-08-06 12:19:30,,,132713.36644488177,
2025-08-06 12:19:35,,,132713.36644488177,
2025-08-06 12:19:40,,,132713.36644488177,
2025-08-06 12:19:45,,,132713.36644488177,
2025-08-06 12:19:50,,,201249.5561192137,
2025-08-06 12:19:55,,,310242.05798544537,
2025-08-06 12:20:00,,,310242.05798544537,
2025-08-06 12:20:05,,,310242.05798544537,
2025-08-06 12:20:10,,,310242.05798544537,
2025-08-06 12:20:15,,,310242.05798544537,
2025-08-06 12:20:20,,,241361.631058569,
2025-08-06 12:20:25,,,194001.73461547418,
2025-08-06 12:20:30,,,194001.73461547418,
2025-08-06 12:20:35,,,194001.73461547418,
2025-08-06 12:20:40,,,194001.73461547418,
2025-08-06 12:20:45,,,194001.73461547418,
2025-08-06 12:20:50,,,194001.73461547418,
2025-08-06 12:20:55,,,360199.66237492126,
2025-08-06 12:21:00,,,458836.039250669,
2025-08-06 12:21:05,,,458836.039250669,
2025-08-06 12:21:10,,,458836.039250669,
2025-08-06 12:21:15,,,458836.039250669,
2025-08-06 12:21:20,,,359653.8898204429,
2025-08-06 12:21:25,,,295606.5688077806,
2025-08-06 12:21:30,,,295606.5688077806,
2025-08-06 12:21:35,,,295606.5688077806,
2025-08-06 12:21:40,,,295606.5688077806,
2025-08-06 12:21:45,,,295606.5688077806,
2025-08-06 12:21:50,,,440632.7165663208,
2025-08-06 12:21:55,,,598066.2523648728,
2025-08-06 12:22:00,,,598066.2523648728,
2025-08-06 12:22:05,,,598066.2523648731,
2025-08-06 12:22:10,,,598066.2523648731,
2025-08-06 12:22:15,,,598066.2523648731,
2025-08-06 12:22:20,,,427050.3241899523,
2025-08-06 12:22:25,,,287420.7895657275,
2025-08-06 12:22:30,,,287420.7895657275,
2025-08-06 12:22:35,,,287420.7895657275,
2025-08-06 12:22:40,,,287420.7895657275,
2025-08-06 12:22:45,,,287420.7895657275,
2025-08-06 12:22:50,,,468461.28461792314,
2025-08-06 12:22:55,,,592666.6630962199,
2025-08-06 12:23:00,,,592666.6630962199,
2025-08-06 12:23:05,,,592666.6630962199,
2025-08-06 12:23:10,,,592666.6630962199,
2025-08-06 12:23:15,,,592666.6630962199,
2025-08-06 12:23:20,,,474394.2217784751,
2025-08-06 12:23:25,,,315613.5813385545,
2025-08-06 12:23:30,,,315613.5813385545,
2025-08-06 12:23:35,,,315613.5813385545,
2025-08-06 12:23:40,,,315613.5813385545,
2025-08-06 12:23:45,,,315613.5813385545,
2025-08-06 12:23:50,,,487195.09853379114,
2025-08-06 12:23:55,,,670851.5634032267,
2025-08-06 12:24:00,,,670851.5634032267,
2025-08-06 12:24:05,,,670851.5634032267,
2025-08-06 12:24:10,,,670851.5634032267,
2025-08-06 12:24:15,,,670851.5634032267,
2025-08-06 12:24:20,,,517408.93083103374,
2025-08-06 12:24:25,,,517408.93083103374,
2025-08-06 12:24:30,,,352402.91664937977,
2025-08-06 12:24:35,,,352402.91664937977,
2025-08-06 12:24:40,,,352402.91664937977,
2025-08-06 12:24:45,,,702267.3495474032,
2025-08-06 12:24:50,,,833289.5189159903,
2025-08-06 12:24:55,,,971240.7826338082,
2025-08-06 12:25:00,,,971240.7826338082,
2025-08-06 12:25:05,,,971240.7826338082,
2025-08-06 12:25:10,,,971240.7826338082,
2025-08-06 12:25:15,,,832431.5895579971,
2025-08-06 12:25:20,,,791963.2236149216,
2025-08-06 12:25:25,,,525675.0998071145,
2025-08-06 12:25:30,,,525675.0998071145,
2025-08-06 12:25:35,,,525675.0998071145,
2025-08-06 12:25:40,,,525675.0998071145,
2025-08-06 12:25:45,,,525675.0998071145,
2025-08-06 12:25:50,,,525675.0998071145,
2025-08-06 12:25:55,,,1140992.368265862,
2025-08-06 12:26:00,,,1140992.368265862,
2025-08-06 12:26:05,,,1140992.368265862,
2025-08-06 12:26:10,,,1140992.368265862,
2025-08-06 12:26:15,,,1140992.368265862,
2025-08-06 12:26:20,,,1140992.368265862,
2025-08-06 12:26:25,,,844222.6137228574,
2025-08-06 12:26:30,,,528047.3875816063,
2025-08-06 12:26:35,,,528047.3875816063,
2025-08-06 12:26:40,,,528047.3875816063,
2025-08-06 12:26:45,,,707632.450658973,
2025-08-06 12:26:50,,,744533.2803503141,
2025-08-06 12:26:55,,,1221527.7518323574,
2025-08-06 12:27:00,,,1221527.7518323574,
2025-08-06 12:27:05,,,1221527.7518323574,
2025-08-06 12:27:10,,,1221527.7518323574,
2025-08-06 12:27:15,,,1221527.7518323574,
2025-08-06 12:27:20,,,1221527.7518323574,
2025-08-06 12:27:25,,,658245.8249240391,
2025-08-06 12:27:30,,,658245.8249240391,
2025-08-06 12:27:35,,,658245.8249240391,
2025-08-06 12:27:40,,,658245.8249240391,
2025-08-06 12:27:45,,,658245.8249240391,
2025-08-06 12:27:50,,,961128.6952241113,
2025-08-06 12:27:55,,,1295608.4717246746,
2025-08-06 12:28:00,,,1295608.4717246746,
2025-08-06 12:28:05,,,1295608.4717246746,
2025-08-06 12:28:10,,,1295608.4717246746,
2025-08-06 12:28:15,,,1295608.4717246746,
2025-08-06 12:28:20,,,1295608.4717246746,
2025-08-06 12:28:25,,,632217.6373413939,
2025-08-06 12:28:30,,,632217.6373413939,
2025-08-06 12:28:35,,,632217.6373413939,
2025-08-06 12:28:40,,,632217.6373413939,
2025-08-06 12:28:45,,,632217.6373413939,
2025-08-06 12:28:50,,,632217.6373413939,
2025-08-06 12:28:55,,,771305.4301777922,
2025-08-06 12:29:00,,,1179300.3811161714,
2025-08-06 12:41:00,,,,281207.66505563166
2025-08-06 12:41:05,,,,281207.66505563166
2025-08-06 12:41:10,,,,281207.66505563166
2025-08-06 12:41:15,,,,230760.70112926725
2025-08-06 12:41:20,,,,230760.70112926725
2025-08-06 12:41:25,,,,139655.63343864767
2025-08-06 12:41:30,,,,161719.05379131564
2025-08-06 12:41:35,,,,161719.05379131564
2025-08-06 12:41:40,,,,140477.70529542016
2025-08-06 12:41:45,,,,133739.4113874487
2025-08-06 12:41:50,,,,272595.6015847889
2025-08-06 12:41:55,,,,324364.33154873445
2025-08-06 12:42:00,,,,380292.0939877331
2025-08-06 12:42:05,,,,380292.0939877331
2025-08-06 12:42:10,,,,380292.0939877331
2025-08-06 12:42:15,,,,281024.1107156687
2025-08-06 12:42:20,,,,281024.1107156687
2025-08-06 12:42:25,,,,281024.1107156687
2025-08-06 12:42:30,,,,218981.31849481136
2025-08-06 12:42:35,,,,218981.31849481136
2025-08-06 12:42:40,,,,218981.31849481136
2025-08-06 12:42:45,,,,188316.63452825462
2025-08-06 12:42:50,,,,179192.41292430414
2025-08-06 12:42:55,,,,366984.4356826022
2025-08-06 12:43:00,,,,366984.4356826022
2025-08-06 12:43:05,,,,366984.4356826022
2025-08-06 12:43:10,,,,366984.4356826022
2025-08-06 12:43:15,,,,287892.3143725575
2025-08-06 12:43:20,,,,211576.58221592597
2025-08-06 12:43:25,,,,211576.58221592597
2025-08-06 12:43:30,,,,211576.58221592597
2025-08-06 12:43:35,,,,211576.58221592597
2025-08-06 12:43:40,,,,211576.58221592597
2025-08-06 12:43:45,,,,211576.58221592597
2025-08-06 12:43:50,,,,339653.2806837237
2025-08-06 12:43:55,,,,339653.2806837237
2025-08-06 12:44:00,,,,339653.2806837237
2025-08-06 12:44:05,,,,339653.2806837237
2025-08-06 12:44:10,,,,339653.2806837237
2025-08-06 12:44:15,,,,180029.3722419431
2025-08-06 12:44:20,,,,122024.4575057018
2025-08-06 12:44:25,,,,144576.12405664276
2025-08-06 12:44:30,,,,144576.12405664276
2025-08-06 12:44:35,,,,144576.12405664276
2025-08-06 12:44:40,,,,144576.12405664276
2025-08-06 12:44:45,,,,144576.12405664276
2025-08-06 12:44:50,,,,212858.3493515869
2025-08-06 12:44:55,,,,269395.87215135444
2025-08-06 12:45:00,,,,269395.87215135444
2025-08-06 12:45:05,,,,269395.87215135444
2025-08-06 12:45:10,,,,269395.87215135444
2025-08-06 12:45:15,,,,269395.87215135444
2025-08-06 12:45:20,,,,201391.7596848326
2025-08-06 12:45:25,,,,164525.31980985994
2025-08-06 12:45:30,,,,123591.10160985986
2025-08-06 12:45:35,,,,123591.10160985986
2025-08-06 12:45:40,,,,123591.10160985986
2025-08-06 12:45:45,,,,123591.10160985989
2025-08-06 12:45:50,,,,177879.61111594076
2025-08-06 12:45:55,,,,306219.09254455694
2025-08-06 12:46:00,,,,306219.09254455694
2025-08-06 12:46:05,,,,306219.09254455694
2025-08-06 12:46:10,,,,306219.09254455694
2025-08-06 12:46:15,,,,306219.09254455694
2025-08-06 12:46:20,,,,261008.74345389399
2025-08-06 12:46:25,,,,177205.09336099584
2025-08-06 12:46:30,,,,177205.09336099584
2025-08-06 12:46:35,,,,177205.09336099584
2025-08-06 12:46:40,,,,177205.09336099584
2025-08-06 12:46:45,,,,177205.09336099584
2025-08-06 12:46:50,,,,240965.03985333888
2025-08-06 12:46:55,,,,692963.3017073477
2025-08-06 12:47:00,,,,692963.3017073477
2025-08-06 12:47:05,,,,692963.3017073477
2025-08-06 12:47:10,,,,692963.3017073477
2025-08-06 12:47:15,,,,692963.3017073477
2025-08-06 12:47:20,,,,692963.3017073477
2025-08-06 12:47:25,,,,534591.692280671
2025-08-06 12:47:30,,,,502679.37671860686
2025-08-06 12:47:35,,,,502679.37671860686
2025-08-06 12:47:40,,,,502679.37671860674
2025-08-06 12:47:45,,,,502679.37671860674
2025-08-06 12:47:50,,,,502679.37671860674
2025-08-06 12:47:55,,,,630060.3694941985
2025-08-06 12:48:00,,,,630060.3694941985
2025-08-06 12:48:05,,,,630060.3694941985
2025-08-06 12:48:10,,,,630060.3694941985
2025-08-06 12:48:15,,,,630060.3694941985
2025-08-06 12:48:20,,,,501867.19632705033
2025-08-06 12:48:25,,,,149430.14556845403
2025-08-06 12:48:30,,,,149430.14556845403
2025-08-06 12:48:35,,,,149430.14556845403
2025-08-06 12:48:40,,,,149430.14556845403
2025-08-06 12:48:45,,,,149430.14556845403
2025-08-06 12:48:50,,,,123639.12506894539
2025-08-06 12:48:55,,,,258163.44928644242
2025-08-06 12:49:00,,,,258163.44928644242
2025-08-06 12:49:05,,,,258163.44928644242
2025-08-06 12:49:10,,,,258163.44928644242
2025-08-06 12:49:15,,,,216851.89277821343
2025-08-06 12:49:20,,,,216851.89277821343
2025-08-06 12:49:25,,,,153713.51969057662
2025-08-06 12:49:30,,,,153713.51969057662
2025-08-06 12:49:35,,,,153713.51969057662
2025-08-06 12:49:40,,,,153713.51969057662
2025-08-06 12:49:45,,,,129217.98938188585
2025-08-06 12:49:50,,,,122813.25939477848
2025-08-06 12:49:55,,,,234498.90682811977
2025-08-06 12:50:00,,,,234498.90682811977
2025-08-06 12:50:05,,,,234498.90682811977
2025-08-06 12:50:10,,,,234498.90682811977
2025-08-06 12:50:15,,,,234498.90682811977
2025-08-06 12:50:20,,,,149179.96346846208
2025-08-06 12:50:25,,,,117438.64474155563
2025-08-06 12:50:30,,,,117438.64474155563
2025-08-06 12:50:35,,,,117438.64474155563
2025-08-06 12:50:40,,,,117438.64474155563
2025-08-06 12:50:45,,,,117438.64474155563
2025-08-06 12:50:50,,,,117438.64474155563
2025-08-06 12:50:55,,,,844776.1509825644
2025-08-06 12:51:00,,,,844776.1509825644
