Time,{},{},{},{}
2025-08-06 09:16:20,66683629.0,,,
2025-08-06 09:16:25,77208903.0,,,
2025-08-06 09:16:30,77208903.0,,,
2025-08-06 09:16:35,77208903.0,,,
2025-08-06 09:16:40,77208903.0,,,
2025-08-06 09:16:45,77208903.0,,,
2025-08-06 09:16:50,77208903.0,,,
2025-08-06 09:16:55,77208903.0,,,
2025-08-06 09:17:00,77208903.0,,,
2025-08-06 09:17:05,77208903.0,,,
2025-08-06 09:17:10,77208903.0,,,
2025-08-06 09:17:15,77208903.0,,,
2025-08-06 09:17:20,77208903.0,,,
2025-08-06 09:17:25,87748397.0,,,
2025-08-06 09:17:30,87748397.0,,,
2025-08-06 09:17:35,87748397.0,,,
2025-08-06 09:17:40,87748397.0,,,
2025-08-06 09:17:45,87748397.0,,,
2025-08-06 09:17:50,87748397.0,,,
2025-08-06 09:17:55,87748397.0,,,
2025-08-06 09:18:00,87748397.0,,,
2025-08-06 09:18:05,87748397.0,,,
2025-08-06 09:18:10,87748397.0,,,
2025-08-06 09:18:15,87748397.0,,,
2025-08-06 09:18:20,87748397.0,,,
2025-08-06 09:18:25,98291800.0,,,
2025-08-06 09:18:30,98291800.0,,,
2025-08-06 09:18:35,98291800.0,,,
2025-08-06 09:18:40,98291800.0,,,
2025-08-06 09:18:45,98291800.0,,,
2025-08-06 09:18:50,98291800.0,,,
2025-08-06 09:18:55,98291800.0,,,
2025-08-06 09:19:00,98291800.0,,,
2025-08-06 09:19:05,98291800.0,,,
2025-08-06 09:19:10,98291800.0,,,
2025-08-06 09:19:15,98291800.0,,,
2025-08-06 09:19:20,98291800.0,,,
2025-08-06 09:19:25,106904122.0,,,
2025-08-06 09:19:30,104001385.0,,,
2025-08-06 09:19:35,104001385.0,,,
2025-08-06 09:19:40,104001385.0,,,
2025-08-06 09:19:45,104001385.0,,,
2025-08-06 09:19:50,104001385.0,,,
2025-08-06 09:19:55,104001385.0,,,
2025-08-06 09:20:00,104001385.0,,,
2025-08-06 09:20:05,104001385.0,,,
2025-08-06 09:20:10,104001385.0,,,
2025-08-06 09:20:15,104001385.0,,,
2025-08-06 09:20:20,104001385.0,,,
2025-08-06 09:20:25,114524634.0,,,
2025-08-06 09:20:30,114524634.0,,,
2025-08-06 09:20:35,114524634.0,,,
2025-08-06 09:20:40,114524634.0,,,
2025-08-06 09:20:45,114524634.0,,,
2025-08-06 09:20:50,114524634.0,,,
2025-08-06 09:20:55,114524634.0,,,
2025-08-06 09:21:00,114524634.0,,,
2025-08-06 09:21:05,114524634.0,,,
2025-08-06 09:21:10,114524634.0,,,
2025-08-06 09:21:15,114524634.0,,,
2025-08-06 09:21:20,114524634.0,,,
2025-08-06 09:21:25,125007561.0,,,
2025-08-06 09:21:30,125007561.0,,,
2025-08-06 09:21:35,125007561.0,,,
2025-08-06 09:21:40,125007561.0,,,
2025-08-06 09:21:45,125007561.0,,,
2025-08-06 09:21:50,125007561.0,,,
2025-08-06 09:21:55,125007561.0,,,
2025-08-06 09:22:00,125007561.0,,,
2025-08-06 09:33:00,,9881316.0,,
2025-08-06 09:33:05,,9881316.0,,
2025-08-06 09:33:10,,9881316.0,,
2025-08-06 09:33:15,,9881316.0,,
2025-08-06 09:33:20,,9881316.0,,
2025-08-06 09:33:25,,9881316.0,,
2025-08-06 09:33:30,,20416968.0,,
2025-08-06 09:33:35,,20416968.0,,
2025-08-06 09:33:40,,20416968.0,,
2025-08-06 09:33:45,,20416968.0,,
2025-08-06 09:33:50,,20416968.0,,
2025-08-06 09:33:55,,20416968.0,,
2025-08-06 09:34:00,,20416968.0,,
2025-08-06 09:34:05,,20416968.0,,
2025-08-06 09:34:10,,20416968.0,,
2025-08-06 09:34:15,,20416968.0,,
2025-08-06 09:34:20,,20416968.0,,
2025-08-06 09:34:25,,20416968.0,,
2025-08-06 09:34:30,,30956618.0,,
2025-08-06 09:34:35,,30956618.0,,
2025-08-06 09:34:40,,30956618.0,,
2025-08-06 09:34:45,,30956618.0,,
2025-08-06 09:34:50,,30956618.0,,
2025-08-06 09:34:55,,30956618.0,,
2025-08-06 09:35:00,,30956618.0,,
2025-08-06 09:35:05,,30956618.0,,
2025-08-06 09:35:10,,30956618.0,,
2025-08-06 09:35:15,,30956618.0,,
2025-08-06 09:35:20,,30956618.0,,
2025-08-06 09:35:25,,30956618.0,,
2025-08-06 09:35:30,,36643133.0,,
2025-08-06 09:35:35,,36643133.0,,
2025-08-06 09:35:40,,36643133.0,,
2025-08-06 09:35:45,,36643133.0,,
2025-08-06 09:35:50,,36643133.0,,
2025-08-06 09:35:55,,36643133.0,,
2025-08-06 09:36:00,,36643133.0,,
2025-08-06 09:36:05,,36643133.0,,
2025-08-06 09:36:10,,36643133.0,,
2025-08-06 09:36:15,,36643133.0,,
2025-08-06 09:36:20,,36643133.0,,
2025-08-06 09:36:25,,36643133.0,,
2025-08-06 09:36:30,,47123822.0,,
2025-08-06 09:36:35,,47123822.0,,
2025-08-06 09:36:40,,47123822.0,,
2025-08-06 09:36:45,,47123822.0,,
2025-08-06 09:36:50,,47123822.0,,
2025-08-06 09:36:55,,47123822.0,,
2025-08-06 09:37:00,,47123822.0,,
2025-08-06 09:37:05,,47123822.0,,
2025-08-06 09:37:10,,47123822.0,,
2025-08-06 09:37:15,,47123822.0,,
2025-08-06 09:37:20,,47123822.0,,
2025-08-06 09:37:25,,47123822.0,,
2025-08-06 09:37:30,,57614063.0,,
2025-08-06 09:37:35,,57614063.0,,
2025-08-06 09:37:40,,57614063.0,,
2025-08-06 09:37:45,,57614063.0,,
2025-08-06 09:37:50,,57614063.0,,
2025-08-06 09:37:55,,57614063.0,,
2025-08-06 09:38:00,,57614063.0,,
2025-08-06 09:38:05,,57614063.0,,
2025-08-06 09:38:10,,57614063.0,,
2025-08-06 09:38:15,,57614063.0,,
2025-08-06 09:38:20,,57614063.0,,
2025-08-06 09:38:25,,57614063.0,,
2025-08-06 09:38:30,,68120319.0,,
2025-08-06 09:38:35,,68120319.0,,
2025-08-06 09:38:40,,68120319.0,,
2025-08-06 09:38:45,,68120319.0,,
2025-08-06 09:38:50,,68120319.0,,
2025-08-06 09:38:55,,68120319.0,,
2025-08-06 09:39:00,,68120319.0,,
2025-08-06 09:39:05,,68120319.0,,
2025-08-06 09:39:10,,68120319.0,,
2025-08-06 09:39:15,,68120319.0,,
2025-08-06 09:39:20,,68120319.0,,
2025-08-06 09:39:25,,68120319.0,,
2025-08-06 09:39:30,,76784943.0,,
2025-08-06 09:39:35,,73866265.0,,
2025-08-06 09:39:40,,73866265.0,,
2025-08-06 09:39:45,,73866265.0,,
2025-08-06 09:39:50,,73866265.0,,
2025-08-06 09:39:55,,73866265.0,,
2025-08-06 09:40:00,,73866265.0,,
2025-08-06 09:40:05,,73866265.0,,
2025-08-06 09:40:10,,73866265.0,,
2025-08-06 09:40:15,,73866265.0,,
2025-08-06 09:40:20,,73866265.0,,
2025-08-06 09:40:25,,73866265.0,,
2025-08-06 09:40:30,,84388764.0,,
2025-08-06 09:40:35,,84388764.0,,
2025-08-06 09:40:40,,84388764.0,,
2025-08-06 09:40:45,,84388764.0,,
2025-08-06 09:40:50,,84388764.0,,
2025-08-06 09:40:55,,84388764.0,,
2025-08-06 09:41:00,,84388764.0,,
2025-08-06 09:41:05,,84388764.0,,
2025-08-06 09:41:10,,84388764.0,,
2025-08-06 09:41:15,,84388764.0,,
2025-08-06 09:41:20,,84388764.0,,
2025-08-06 09:41:25,,84388764.0,,
2025-08-06 09:41:30,,94934999.0,,
2025-08-06 09:41:35,,94934999.0,,
2025-08-06 09:41:40,,94934999.0,,
2025-08-06 09:41:45,,94934999.0,,
2025-08-06 09:41:50,,94934999.0,,
2025-08-06 09:41:55,,94934999.0,,
2025-08-06 09:42:00,,94934999.0,,
2025-08-06 09:42:05,,94934999.0,,
2025-08-06 09:42:10,,94934999.0,,
2025-08-06 09:42:15,,94934999.0,,
2025-08-06 09:42:20,,94934999.0,,
2025-08-06 09:42:25,,94934999.0,,
2025-08-06 09:42:30,,105504098.0,,
2025-08-06 09:42:35,,105504098.0,,
2025-08-06 09:42:40,,105504098.0,,
2025-08-06 09:42:45,,105504098.0,,
2025-08-06 09:42:50,,105504098.0,,
2025-08-06 09:42:55,,105504098.0,,
2025-08-06 09:43:00,,105504098.0,,
2025-08-06 09:55:00,,,25892040.0,
2025-08-06 09:55:05,,,25892040.0,
2025-08-06 09:55:10,,,25892040.0,
2025-08-06 09:55:15,,,25892040.0,
2025-08-06 09:55:20,,,25892040.0,
2025-08-06 09:55:25,,,25892040.0,
2025-08-06 09:55:30,,,25892040.0,
2025-08-06 09:55:35,,,25892040.0,
2025-08-06 09:55:40,,,31016559.0,
2025-08-06 09:55:45,,,32868736.0,
2025-08-06 09:55:50,,,32868736.0,
2025-08-06 09:55:55,,,32868736.0,
2025-08-06 09:56:00,,,32868736.0,
2025-08-06 09:56:05,,,32868736.0,
2025-08-06 09:56:10,,,32868736.0,
2025-08-06 09:56:15,,,32868736.0,
2025-08-06 09:56:20,,,32868736.0,
2025-08-06 09:56:25,,,32868736.0,
2025-08-06 09:56:30,,,32868736.0,
2025-08-06 09:56:35,,,33123589.0,
2025-08-06 09:56:40,,,34151505.0,
2025-08-06 09:56:45,,,43028551.0,
2025-08-06 09:56:50,,,43028551.0,
2025-08-06 09:56:55,,,43028551.0,
2025-08-06 09:57:00,,,43028551.0,
2025-08-06 09:57:05,,,43028551.0,
2025-08-06 09:57:10,,,43028551.0,
2025-08-06 09:57:15,,,43028551.0,
2025-08-06 09:57:20,,,43028551.0,
2025-08-06 09:57:25,,,43028551.0,
2025-08-06 09:57:30,,,43028551.0,
2025-08-06 09:57:35,,,43370191.0,
2025-08-06 09:57:40,,,46608009.0,
2025-08-06 09:57:45,,,52843443.0,
2025-08-06 09:57:50,,,52843443.0,
2025-08-06 09:57:55,,,52843443.0,
2025-08-06 09:58:00,,,52843443.0,
2025-08-06 09:58:05,,,52843443.0,
2025-08-06 09:58:10,,,52843443.0,
2025-08-06 09:58:15,,,52843443.0,
2025-08-06 09:58:20,,,52843443.0,
2025-08-06 09:58:25,,,52843443.0,
2025-08-06 09:58:30,,,52843443.0,
2025-08-06 09:58:35,,,55238150.0,
2025-08-06 09:58:40,,,56474567.0,
2025-08-06 09:58:45,,,62360207.0,
2025-08-06 09:58:50,,,62360207.0,
2025-08-06 09:58:55,,,62360207.0,
2025-08-06 09:59:00,,,62360207.0,
2025-08-06 09:59:05,,,62360207.0,
2025-08-06 09:59:10,,,62360207.0,
2025-08-06 09:59:15,,,62360207.0,
2025-08-06 09:59:20,,,62360207.0,
2025-08-06 09:59:25,,,62360207.0,
2025-08-06 09:59:30,,,62360207.0,
2025-08-06 09:59:35,,,62562212.0,
2025-08-06 09:59:40,,,68172121.0,
2025-08-06 09:59:45,,,70714953.0,
2025-08-06 09:59:50,,,70714953.0,
2025-08-06 09:59:55,,,70714953.0,
2025-08-06 10:00:00,,,70714953.0,
2025-08-06 10:00:05,,,70714953.0,
2025-08-06 10:00:10,,,70714953.0,
2025-08-06 10:00:15,,,70714953.0,
2025-08-06 10:00:20,,,70714953.0,
2025-08-06 10:00:25,,,70714953.0,
2025-08-06 10:00:30,,,70714953.0,
2025-08-06 10:00:35,,,71089434.0,
2025-08-06 10:00:40,,,74519152.0,
2025-08-06 10:00:45,,,80237513.0,
2025-08-06 10:00:50,,,80237513.0,
2025-08-06 10:00:55,,,80237513.0,
2025-08-06 10:01:00,,,80237513.0,
2025-08-06 10:01:05,,,80237513.0,
2025-08-06 10:01:10,,,80237513.0,
2025-08-06 10:01:15,,,80237513.0,
2025-08-06 10:01:20,,,80237513.0,
2025-08-06 10:01:25,,,80237513.0,
2025-08-06 10:01:30,,,80237513.0,
2025-08-06 10:01:35,,,82744364.0,
2025-08-06 10:01:40,,,83955845.0,
2025-08-06 10:01:45,,,90569328.0,
2025-08-06 10:01:50,,,90569328.0,
2025-08-06 10:01:55,,,90569328.0,
2025-08-06 10:02:00,,,90569328.0,
2025-08-06 10:02:05,,,90569328.0,
2025-08-06 10:02:10,,,90569328.0,
2025-08-06 10:02:15,,,90569328.0,
2025-08-06 10:02:20,,,90569328.0,
2025-08-06 10:02:25,,,90569328.0,
2025-08-06 10:02:30,,,90569328.0,
2025-08-06 10:02:35,,,90919685.0,
2025-08-06 10:02:40,,,96683494.0,
2025-08-06 10:02:45,,,99174527.0,
2025-08-06 10:02:50,,,99174527.0,
2025-08-06 10:02:55,,,99174527.0,
2025-08-06 10:03:00,,,99174527.0,
2025-08-06 10:03:05,,,99174527.0,
2025-08-06 10:03:10,,,99174527.0,
2025-08-06 10:03:15,,,99174527.0,
2025-08-06 10:03:20,,,99174527.0,
2025-08-06 10:03:25,,,99174527.0,
2025-08-06 10:03:30,,,99174527.0,
2025-08-06 10:03:35,,,99174527.0,
2025-08-06 10:03:40,,,105038747.0,
2025-08-06 10:03:45,,,108508887.0,
2025-08-06 10:03:50,,,108508887.0,
2025-08-06 10:03:55,,,108508887.0,
2025-08-06 10:04:00,,,108508887.0,
2025-08-06 10:04:05,,,108508887.0,
2025-08-06 10:04:10,,,108508887.0,
2025-08-06 10:04:15,,,108508887.0,
2025-08-06 10:04:20,,,108508887.0,
2025-08-06 10:04:25,,,108508887.0,
2025-08-06 10:04:30,,,108508887.0,
2025-08-06 10:04:35,,,108875504.0,
2025-08-06 10:04:40,,,114436157.0,
2025-08-06 10:04:45,,,117381897.0,
2025-08-06 10:04:50,,,117381897.0,
2025-08-06 10:04:55,,,117381897.0,
2025-08-06 10:05:00,,,117381897.0,
2025-08-06 10:12:00,,,,14861423.0
2025-08-06 10:12:05,,,,14861423.0
2025-08-06 10:12:10,,,,14861423.0
2025-08-06 10:12:15,,,,14861423.0
2025-08-06 10:12:20,,,,14861423.0
2025-08-06 10:12:25,,,,14861423.0
2025-08-06 10:12:30,,,,14861423.0
2025-08-06 10:12:35,,,,14861423.0
2025-08-06 10:12:40,,,,14861423.0
2025-08-06 10:12:45,,,,14861423.0
2025-08-06 10:12:50,,,,14861423.0
2025-08-06 10:12:55,,,,25402104.0
2025-08-06 10:13:00,,,,25402104.0
2025-08-06 10:13:05,,,,25402104.0
2025-08-06 10:13:10,,,,25402104.0
2025-08-06 10:13:15,,,,25402104.0
2025-08-06 10:13:20,,,,25402104.0
2025-08-06 10:13:25,,,,25402104.0
2025-08-06 10:13:30,,,,25402104.0
2025-08-06 10:13:35,,,,25402104.0
2025-08-06 10:13:40,,,,25402104.0
2025-08-06 10:13:45,,,,25402104.0
2025-08-06 10:13:50,,,,25402104.0
2025-08-06 10:13:55,,,,32996253.0
2025-08-06 10:14:00,,,,31752172.0
2025-08-06 10:14:05,,,,31752172.0
2025-08-06 10:14:10,,,,31752172.0
2025-08-06 10:14:15,,,,31752172.0
2025-08-06 10:14:20,,,,31752172.0
2025-08-06 10:14:25,,,,31752172.0
2025-08-06 10:14:30,,,,31752172.0
2025-08-06 10:14:35,,,,31752172.0
2025-08-06 10:14:40,,,,31752172.0
2025-08-06 10:14:45,,,,31752172.0
2025-08-06 10:14:50,,,,31752172.0
2025-08-06 10:14:55,,,,42247087.0
2025-08-06 10:15:00,,,,42247087.0
2025-08-06 10:15:05,,,,42247087.0
2025-08-06 10:15:10,,,,42247087.0
2025-08-06 10:15:15,,,,42247087.0
2025-08-06 10:15:20,,,,42247087.0
2025-08-06 10:15:25,,,,42247087.0
2025-08-06 10:15:30,,,,42247087.0
2025-08-06 10:15:35,,,,42247087.0
2025-08-06 10:15:40,,,,42247087.0
2025-08-06 10:15:45,,,,42247087.0
2025-08-06 10:15:50,,,,42247087.0
2025-08-06 10:15:55,,,,52737513.0
2025-08-06 10:16:00,,,,52737513.0
2025-08-06 10:16:05,,,,52737513.0
2025-08-06 10:16:10,,,,52737513.0
2025-08-06 10:16:15,,,,52737513.0
2025-08-06 10:16:20,,,,52737513.0
2025-08-06 10:16:25,,,,52737513.0
2025-08-06 10:16:30,,,,52737513.0
2025-08-06 10:16:35,,,,52737513.0
2025-08-06 10:16:40,,,,52737513.0
2025-08-06 10:16:45,,,,52737513.0
2025-08-06 10:16:50,,,,52737513.0
2025-08-06 10:16:55,,,,61138209.0
2025-08-06 10:17:00,,,,63240972.0
2025-08-06 10:17:05,,,,63240972.0
2025-08-06 10:17:10,,,,63240972.0
2025-08-06 10:17:15,,,,63240972.0
2025-08-06 10:17:20,,,,63240972.0
2025-08-06 10:17:25,,,,63240972.0
2025-08-06 10:17:30,,,,63240972.0
2025-08-06 10:17:35,,,,63240972.0
2025-08-06 10:17:40,,,,63240972.0
2025-08-06 10:17:45,,,,63240972.0
2025-08-06 10:17:50,,,,63240972.0
2025-08-06 10:17:55,,,,70890942.0
2025-08-06 10:18:00,,,,69006784.0
2025-08-06 10:18:05,,,,69006784.0
2025-08-06 10:18:10,,,,69006784.0
2025-08-06 10:18:15,,,,69006784.0
2025-08-06 10:18:20,,,,69006784.0
2025-08-06 10:18:25,,,,69006784.0
2025-08-06 10:18:30,,,,69006784.0
2025-08-06 10:18:35,,,,69006784.0
2025-08-06 10:18:40,,,,69006784.0
2025-08-06 10:18:45,,,,69006784.0
2025-08-06 10:18:50,,,,69006784.0
2025-08-06 10:18:55,,,,77292196.0
2025-08-06 10:19:00,,,,79506857.0
2025-08-06 10:19:05,,,,79506857.0
2025-08-06 10:19:10,,,,79506857.0
2025-08-06 10:19:15,,,,79506857.0
2025-08-06 10:19:20,,,,79506857.0
2025-08-06 10:19:25,,,,79506857.0
2025-08-06 10:19:30,,,,79506857.0
2025-08-06 10:19:35,,,,79506857.0
2025-08-06 10:19:40,,,,79506857.0
2025-08-06 10:19:45,,,,79506857.0
2025-08-06 10:19:50,,,,79506857.0
2025-08-06 10:19:55,,,,90060927.0
2025-08-06 10:20:00,,,,90060927.0
2025-08-06 10:20:05,,,,90060927.0
2025-08-06 10:20:10,,,,90060927.0
2025-08-06 10:20:15,,,,90060927.0
2025-08-06 10:20:20,,,,90060927.0
2025-08-06 10:20:25,,,,90060927.0
2025-08-06 10:20:30,,,,90060927.0
2025-08-06 10:20:35,,,,90060927.0
2025-08-06 10:20:40,,,,90060927.0
2025-08-06 10:20:45,,,,90060927.0
2025-08-06 10:20:50,,,,90060927.0
2025-08-06 10:20:55,,,,100625189.0
2025-08-06 10:21:00,,,,100625189.0
2025-08-06 10:21:05,,,,100625189.0
2025-08-06 10:21:10,,,,100625189.0
2025-08-06 10:21:15,,,,100625189.0
2025-08-06 10:21:20,,,,100625189.0
2025-08-06 10:21:25,,,,100625189.0
2025-08-06 10:21:30,,,,100625189.0
2025-08-06 10:21:35,,,,100625189.0
2025-08-06 10:21:40,,,,100625189.0
2025-08-06 10:21:45,,,,100625189.0
2025-08-06 10:21:50,,,,100625189.0
2025-08-06 10:21:55,,,,108759645.0
2025-08-06 10:22:00,,,,108230778.0
