Time,{},{},{},{}
2025-07-29 08:39:50,155055.92727272728,,,
2025-07-29 08:39:55,156808.09090909088,,,
2025-07-29 08:40:00,134358.16363636364,,,
2025-07-29 08:56:00,,176522.83636363634,,
2025-07-29 08:56:05,,168445.8727272727,,
2025-07-29 08:56:10,,167083.4909090909,,
2025-07-29 08:56:15,,161053.74545454545,,
2025-07-29 08:56:20,,144396.36363636365,,
2025-07-29 08:56:25,,158514.50909090906,,
2025-07-29 08:56:30,,140362.25454545455,,
2025-07-29 08:56:35,,130077.72727272726,,
2025-07-29 08:56:40,,109410.61818181818,,
2025-07-29 08:56:45,,96223.61818181818,,
2025-07-29 08:56:50,,122372.34545454544,,
2025-07-29 08:56:55,,127136.94545454544,,
2025-07-29 08:57:00,,119319.14545454545,,
2025-07-29 08:57:05,,93070.99999999999,,
2025-07-29 08:57:10,,95409.8909090909,,
2025-07-29 08:57:15,,109085.21818181817,,
2025-07-29 08:57:20,,101328.03636363638,,
2025-07-29 08:57:25,,101517.07272727271,,
2025-07-29 08:57:30,,120563.67272727271,,
2025-07-29 08:57:35,,134243.34545454543,,
2025-07-29 08:57:40,,121174.2909090909,,
2025-07-29 08:57:45,,102206.25454545455,,
2025-07-29 08:57:50,,125601.18181818181,,
2025-07-29 08:57:55,,136890.81818181818,,
2025-07-29 08:58:00,,136890.81818181818,,
2025-07-29 08:58:05,,143235.85454545455,,
2025-07-29 08:58:10,,137246.47272727272,,
2025-07-29 08:58:15,,131153.83636363634,,
2025-07-29 08:58:20,,141137.36363636365,,
2025-07-29 08:58:25,,143615.58181818182,,
2025-07-29 08:58:30,,131602.92727272728,,
2025-07-29 08:58:35,,151229.4909090909,,
2025-07-29 08:58:40,,169785.90909090906,,
2025-07-29 08:58:45,,146407.61818181814,,
2025-07-29 08:58:50,,162378.9818181818,,
2025-07-29 08:58:55,,172079.05454545454,,
2025-07-29 08:59:00,,164137.8909090909,,
2025-07-29 08:59:05,,167463.2909090909,,
2025-07-29 08:59:10,,177603.21818181817,,
2025-07-29 08:59:15,,161080.45454545453,,
2025-07-29 08:59:20,,147321.2909090909,,
2025-07-29 08:59:25,,171935.5090909091,,
2025-07-29 08:59:30,,155773.10909090907,,
2025-07-29 08:59:35,,135806.70909090908,,
2025-07-29 08:59:40,,152816.03636363635,,
2025-07-29 08:59:45,,140863.59999999998,,
2025-07-29 08:59:50,,131163.52727272725,,
2025-07-29 08:59:55,,121752.16363636364,,
2025-07-29 09:00:00,,98507.23636363636,,
2025-07-29 09:00:05,,93527.59999999998,,
2025-07-29 09:00:10,,120534.30909090908,,
2025-07-29 09:00:15,,118877.61818181818,,
2025-07-29 09:00:20,,92596.3818181818,,
2025-07-29 09:00:25,,116679.41818181817,,
2025-07-29 09:00:30,,124519.61818181816,,
2025-07-29 09:00:35,,102609.76363636361,,
2025-07-29 09:00:40,,86561.98181818181,,
2025-07-29 09:00:45,,110395.03636363635,,
2025-07-29 09:00:50,,128782.41818181817,,
2025-07-29 09:00:55,,128782.41818181817,,
2025-07-29 09:01:00,,129300.85454545452,,
2025-07-29 09:13:00,,,172373.5090909091,
2025-07-29 09:13:05,,,168237.9818181818,
2025-07-29 09:13:10,,,173744.56363636363,
2025-07-29 09:13:15,,,168219.18181818182,
2025-07-29 09:13:20,,,165069.85454545455,
2025-07-29 09:13:25,,,171049.18181818185,
2025-07-29 09:13:30,,,172006.12727272732,
2025-07-29 09:13:35,,,170409.01818181822,
2025-07-29 09:13:40,,,176520.32727272727,
2025-07-29 09:13:45,,,168680.03636363638,
2025-07-29 09:13:50,,,167307.18181818182,
2025-07-29 09:13:55,,,174309.8181818182,
2025-07-29 09:14:00,,,164144.56363636366,
2025-07-29 09:14:05,,,164098.7090909091,
2025-07-29 09:14:10,,,166357.32727272733,
2025-07-29 09:14:15,,,166229.07272727275,
2025-07-29 09:14:20,,,168959.2,
2025-07-29 09:14:25,,,169488.2,
2025-07-29 09:14:30,,,162570.40000000002,
2025-07-29 09:14:35,,,165003.01818181822,
2025-07-29 09:14:40,,,167698.40000000002,
2025-07-29 09:14:45,,,156155.54545454547,
2025-07-29 09:14:50,,,156651.7090909091,
2025-07-29 09:14:55,,,170150.4363636364,
2025-07-29 09:15:00,,,157056.67272727276,
2025-07-29 09:15:05,,,170015.0181818182,
2025-07-29 09:15:10,,,165407.38181818184,
2025-07-29 09:15:15,,,159064.29090909092,
2025-07-29 09:15:20,,,166466.36363636365,
2025-07-29 09:15:25,,,162487.2,
2025-07-29 09:15:30,,,156456.20000000004,
2025-07-29 09:15:35,,,162024.03636363638,
2025-07-29 09:15:40,,,165052.49090909094,
2025-07-29 09:15:45,,,155386.65454545457,
2025-07-29 09:15:50,,,154050.2363636364,
2025-07-29 09:15:55,,,157064.80000000005,
2025-07-29 09:16:00,,,145326.67272727276,
2025-07-29 09:16:05,,,157800.54545454547,
2025-07-29 09:16:10,,,156411.7090909091,
2025-07-29 09:16:15,,,150075.18181818182,
2025-07-29 09:16:20,,,157115.89090909093,
2025-07-29 09:16:25,,,156828.54545454547,
2025-07-29 09:16:30,,,146875.16363636366,
2025-07-29 09:16:35,,,154644.6181818182,
2025-07-29 09:16:40,,,159734.85454545455,
2025-07-29 09:16:45,,,150596.76363636364,
2025-07-29 09:16:50,,,151587.7090909091,
2025-07-29 09:16:55,,,160514.8909090909,
2025-07-29 09:17:00,,,150335.60000000003,
2025-07-29 09:17:05,,,150410.9454545455,
2025-07-29 09:17:10,,,156869.83636363636,
2025-07-29 09:17:15,,,145981.61818181822,
2025-07-29 09:17:20,,,144905.36363636365,
2025-07-29 09:17:25,,,159814.50909090912,
2025-07-29 09:17:30,,,152248.4181818182,
2025-07-29 09:17:35,,,154141.96363636365,
2025-07-29 09:17:40,,,164825.80000000002,
2025-07-29 09:17:45,,,159263.16363636364,
2025-07-29 09:17:50,,,145250.7090909091,
2025-07-29 09:17:55,,,149025.00000000003,
2025-07-29 09:18:00,,,147799.3090909091,
2025-07-29 09:33:00,,,,147886.23636363633
2025-07-29 09:33:05,,,,137471.3818181818
2025-07-29 09:33:10,,,,150010.65454545454
2025-07-29 09:33:15,,,,156462.1090909091
2025-07-29 09:33:20,,,,132066.3818181818
2025-07-29 09:33:25,,,,135033.8
2025-07-29 09:33:30,,,,146156.56363636363
2025-07-29 09:33:35,,,,156412.25454545452
2025-07-29 09:33:40,,,,138021.56363636366
2025-07-29 09:33:45,,,,150790.92727272728
2025-07-29 09:33:50,,,,160583.92727272725
2025-07-29 09:33:55,,,,138752.61818181816
2025-07-29 09:34:00,,,,151939.30909090908
2025-07-29 09:34:05,,,,164741.70909090908
2025-07-29 09:34:10,,,,143672.0
2025-07-29 09:34:15,,,,147180.21818181817
2025-07-29 09:34:20,,,,165663.23636363636
2025-07-29 09:34:25,,,,172140.0181818182
2025-07-29 09:34:30,,,,146577.67272727273
2025-07-29 09:34:35,,,,173094.56363636363
2025-07-29 09:34:40,,,,168683.09090909088
2025-07-29 09:34:45,,,,142262.21818181814
2025-07-29 09:34:50,,,,161699.2
2025-07-29 09:34:55,,,,163901.74545454545
2025-07-29 09:35:00,,,,139588.67272727273
2025-07-29 09:35:05,,,,139588.67272727273
2025-07-29 09:35:10,,,,144686.05454545454
2025-07-29 09:35:15,,,,148191.92727272725
2025-07-29 09:35:20,,,,136323.67272727273
2025-07-29 09:35:25,,,,145631.12727272726
2025-07-29 09:35:30,,,,147315.41818181815
2025-07-29 09:35:35,,,,140612.1818181818
2025-07-29 09:35:40,,,,140612.1818181818
2025-07-29 09:35:45,,,,137234.8
2025-07-29 09:35:50,,,,142203.4909090909
2025-07-29 09:35:55,,,,136665.92727272728
2025-07-29 09:36:00,,,,140407.80000000002
2025-07-29 09:36:05,,,,154323.34545454543
2025-07-29 09:36:10,,,,138928.30909090908
2025-07-29 09:36:15,,,,133197.01818181816
2025-07-29 09:36:20,,,,134773.96363636362
2025-07-29 09:36:25,,,,126110.94545454545
2025-07-29 09:36:30,,,,136661.45454545453
2025-07-29 09:36:35,,,,136661.45454545453
2025-07-29 09:36:40,,,,124379.87272727273
2025-07-29 09:36:45,,,,131723.61818181816
2025-07-29 09:36:50,,,,131809.63636363635
2025-07-29 09:36:55,,,,128067.76363636361
2025-07-29 09:37:00,,,,121078.07272727272
2025-07-29 09:37:05,,,,137302.9818181818
2025-07-29 09:37:10,,,,137303.0
2025-07-29 09:37:15,,,,123806.34545454544
2025-07-29 09:37:20,,,,104114.74545454545
2025-07-29 09:37:25,,,,116167.23636363634
2025-07-29 09:37:30,,,,123911.4
2025-07-29 09:37:35,,,,124763.89090909089
2025-07-29 09:37:40,,,,96137.19999999998
2025-07-29 09:37:45,,,,95982.92727272728
2025-07-29 09:37:50,,,,95982.92727272728
2025-07-29 09:37:55,,,,98747.36363636362
2025-07-29 09:38:00,,,,94278.43636363634
