Time,{},{},{},{}
2025-07-30 08:35:10,,,132742.8727272727,
2025-07-30 08:35:15,,,132609.94545454544,
2025-07-30 08:35:20,,,132788.23636363636,
2025-07-30 08:35:25,,,132597.05454545454,
2025-07-30 08:35:30,,,132336.83636363636,
2025-07-30 08:35:35,,,132291.52727272725,
2025-07-30 08:35:40,,,132219.7818181818,
2025-07-30 08:35:45,,,132015.59999999998,
2025-07-30 08:35:50,,,131904.81818181818,
2025-07-30 08:35:55,,,131982.6909090909,
2025-07-30 08:36:00,,,131939.12727272726,
2025-07-30 08:36:05,,,132042.03636363635,
2025-07-30 08:36:10,,,132118.18181818182,
2025-07-30 08:36:15,,,131974.58181818182,
2025-07-30 08:36:20,,,132073.16363636364,
2025-07-30 08:36:25,,,132196.0909090909,
2025-07-30 08:36:30,,,132047.2727272727,
2025-07-30 08:36:35,,,132136.72727272726,
2025-07-30 08:36:40,,,132188.85454545452,
2025-07-30 08:36:45,,,132191.12727272726,
2025-07-30 08:36:50,,,132053.74545454542,
2025-07-30 08:36:55,,,132014.41818181818,
2025-07-30 08:37:00,,,131891.52727272728,
2025-07-30 08:37:05,,,131790.87272727274,
2025-07-30 08:37:10,,,131634.10909090907,
2025-07-30 08:37:15,,,131525.30909090905,
2025-07-30 08:37:20,,,131531.65454545454,
2025-07-30 08:37:25,,,131715.18181818182,
2025-07-30 08:37:30,,,131744.5818181818,
2025-07-30 08:37:35,,,131872.32727272727,
2025-07-30 08:37:40,,,131927.41818181815,
2025-07-30 08:37:45,,,132047.45454545453,
2025-07-30 08:37:50,,,132049.72727272726,
2025-07-30 08:37:55,,,132048.2727272727,
2025-07-30 08:38:00,,,132152.61818181816,
2025-07-30 08:38:05,,,132202.61818181816,
2025-07-30 08:38:10,,,132157.87272727268,
2025-07-30 08:38:15,,,131947.9090909091,
2025-07-30 08:38:20,,,131933.5818181818,
2025-07-30 08:38:25,,,131664.07272727272,
2025-07-30 08:38:30,,,131592.16363636364,
2025-07-30 08:38:35,,,131570.2,
2025-07-30 08:38:40,,,131418.52727272725,
2025-07-30 08:38:45,,,131401.65454545454,
2025-07-30 08:38:50,,,131462.45454545453,
2025-07-30 08:38:55,,,131326.41818181818,
2025-07-30 08:39:00,,,131454.0909090909,
2025-07-30 08:39:05,,,131507.25454545452,
2025-07-30 08:39:10,,,131042.7818181818,
2025-07-30 08:39:15,,,129493.14545454545,
2025-07-30 08:39:20,,,129693.83636363636,
2025-07-30 08:39:25,,,129682.07272727272,
2025-07-30 08:39:30,,,129871.76363636363,
2025-07-30 08:39:35,,,130051.78181818181,
2025-07-30 08:39:40,,,127760.76363636363,
2025-07-30 08:39:45,,,121803.36363636362,
2025-07-30 08:39:50,,,120566.94545454544,
2025-07-30 08:39:55,,,117745.56363636363,
2025-07-30 08:40:00,,,117803.98181818181,
2025-07-30 08:42:00,,,,134194.99999999997
2025-07-30 08:42:05,,,,134323.83636363636
2025-07-30 08:42:10,,,,134680.07272727272
2025-07-30 08:42:15,,,,134664.1272727273
2025-07-30 08:42:20,,,,134727.4909090909
2025-07-30 08:42:25,,,,134758.43636363634
2025-07-30 08:42:30,,,,134773.10909090907
2025-07-30 08:42:35,,,,134891.92727272725
2025-07-30 08:42:40,,,,135121.59999999998
2025-07-30 08:42:45,,,,135244.43636363634
2025-07-30 08:42:50,,,,135317.0
2025-07-30 08:42:55,,,,135205.10909090907
2025-07-30 08:43:00,,,,135193.72727272726
2025-07-30 08:43:05,,,,135098.4
2025-07-30 08:43:10,,,,134910.23636363636
2025-07-30 08:43:15,,,,134929.8727272727
2025-07-30 08:43:20,,,,134881.94545454544
2025-07-30 08:43:25,,,,134866.8909090909
2025-07-30 08:43:30,,,,134814.30909090908
2025-07-30 08:43:35,,,,134622.56363636363
2025-07-30 08:43:40,,,,134474.6909090909
2025-07-30 08:43:45,,,,134548.0
2025-07-30 08:43:50,,,,134711.54545454544
2025-07-30 08:43:55,,,,134510.32727272727
2025-07-30 08:44:00,,,,134317.94545454544
2025-07-30 08:44:05,,,,134443.61818181816
2025-07-30 08:44:10,,,,134516.83636363636
2025-07-30 08:44:15,,,,134603.50909090906
2025-07-30 08:44:20,,,,134706.7090909091
2025-07-30 08:44:25,,,,134608.92727272728
2025-07-30 08:44:30,,,,134751.10909090907
2025-07-30 08:44:35,,,,134664.8
2025-07-30 08:44:40,,,,134642.67272727273
2025-07-30 08:44:45,,,,134702.03636363635
2025-07-30 08:44:50,,,,134839.92727272725
2025-07-30 08:44:55,,,,134841.0909090909
2025-07-30 08:45:00,,,,134697.12727272726
2025-07-30 08:45:05,,,,134646.2727272727
2025-07-30 08:45:10,,,,134624.14545454545
2025-07-30 08:45:15,,,,134651.12727272726
2025-07-30 08:45:20,,,,134824.45454545453
2025-07-30 08:45:25,,,,134750.85454545452
2025-07-30 08:45:30,,,,134893.61818181816
2025-07-30 08:45:35,,,,135045.52727272728
2025-07-30 08:45:40,,,,135029.52727272728
2025-07-30 08:45:45,,,,134922.74545454542
2025-07-30 08:45:50,,,,135077.58181818182
2025-07-30 08:45:55,,,,135220.69090909086
2025-07-30 08:46:00,,,,135108.25454545455
2025-07-30 08:46:05,,,,135157.92727272725
2025-07-30 08:46:10,,,,134868.67272727273
2025-07-30 08:46:15,,,,134904.9818181818
2025-07-30 08:46:20,,,,135050.8909090909
2025-07-30 08:46:25,,,,134780.8
2025-07-30 08:46:30,,,,134726.2181818182
2025-07-30 08:46:35,,,,134783.25454545452
2025-07-30 08:46:40,,,,134892.4
2025-07-30 08:46:45,,,,134686.4
2025-07-30 08:46:50,,,,134806.05454545454
2025-07-30 08:46:55,,,,134865.8
2025-07-30 08:47:00,,,,134972.8727272727
