Time,{},{},{},{}
2025-07-29 12:45:30,,,,134923.43636363634
2025-07-29 12:45:35,,,,138758.0727272727
2025-07-29 12:45:40,,,,142634.30909090908
2025-07-29 12:45:45,,,,147286.2727272727
2025-07-29 12:45:50,,,,151180.69090909092
2025-07-29 12:45:55,,,,149733.45454545453
2025-07-29 12:46:00,,,,145321.1636363636
2025-07-29 12:46:05,,,,139223.47272727272
2025-07-29 12:46:10,,,,132739.23636363636
2025-07-29 12:46:15,,,,129637.4
2025-07-29 12:46:20,,,,127448.2909090909
2025-07-29 12:46:25,,,,123344.54545454546
2025-07-29 12:46:30,,,,119764.12727272726
2025-07-29 12:49:00,308267.4727272727,,,
2025-07-29 12:49:05,306794.5272727272,,,
2025-07-29 12:49:10,309763.5636363636,,,
2025-07-29 12:49:15,312277.63636363635,,,
2025-07-29 12:49:20,310133.2545454545,,,
2025-07-29 12:49:25,308211.2909090909,,,
2025-07-29 12:49:30,306844.14545454545,,,
2025-07-29 12:49:35,302969.61818181816,,,
2025-07-29 12:49:40,303656.69090909086,,,
2025-07-29 12:49:45,300668.61818181816,,,
2025-07-29 12:49:50,294511.65454545454,,,
2025-07-29 12:49:55,290075.69090909086,,,
2025-07-29 12:50:00,288446.4,,,
2025-07-29 12:50:05,288412.92727272725,,,
2025-07-29 12:50:10,290356.1636363636,,,
2025-07-29 12:50:15,288138.6,,,
2025-07-29 12:50:20,283708.41818181815,,,
2025-07-29 12:50:25,282342.34545454546,,,
2025-07-29 12:50:30,282564.43636363634,,,
2025-07-29 12:50:35,281872.5272727272,,,
2025-07-29 12:50:40,286928.45454545453,,,
2025-07-29 12:50:45,291151.4727272727,,,
2025-07-29 12:50:50,293132.0,,,
2025-07-29 12:50:55,295103.45454545453,,,
2025-07-29 12:51:00,292553.90909090906,,,
2025-07-29 12:51:05,291367.6909090909,,,
2025-07-29 12:51:10,294119.0909090909,,,
2025-07-29 12:51:15,295875.92727272725,,,
2025-07-29 12:51:20,294304.5818181818,,,
2025-07-29 12:51:25,292150.5818181818,,,
2025-07-29 12:51:30,289835.0909090909,,,
2025-07-29 12:51:35,287558.63636363635,,,
2025-07-29 12:51:40,287847.0909090909,,,
2025-07-29 12:51:45,283909.5272727273,,,
2025-07-29 12:51:50,277917.0,,,
2025-07-29 12:51:55,273756.0363636363,,,
2025-07-29 12:52:00,270211.8363636363,,,
2025-07-29 12:52:05,267232.41818181815,,,
2025-07-29 12:52:10,265894.6,,,
2025-07-29 12:52:15,260453.19999999995,,,
2025-07-29 12:52:20,241590.7636363636,,,
2025-07-29 12:52:25,240205.81818181818,,,
2025-07-29 12:52:30,242677.39999999997,,,
