Time,{},{},{},{}
2025-08-13 11:52:35,7229750.0,,,
2025-08-13 11:52:40,11316888.0,,,
2025-08-13 11:52:45,18264498.0,,,
2025-08-13 11:52:50,18264498.0,,,
2025-08-13 11:52:55,21532053.0,,,
2025-08-13 11:53:00,25844224.0,,,
2025-08-13 11:53:05,14807612.0,,,
2025-08-13 11:53:10,14807612.0,,,
2025-08-13 11:53:15,6976244.0,,,
2025-08-13 11:53:20,6976244.0,,,
2025-08-13 11:53:25,11823070.0,,,
2025-08-13 11:53:30,14803731.0,,,
2025-08-13 11:53:35,18810330.0,,,
2025-08-13 11:53:40,22899968.0,,,
2025-08-13 11:53:45,14698956.0,,,
2025-08-13 11:53:50,14698956.0,,,
2025-08-13 11:53:55,17964993.0,,,
2025-08-13 11:54:00,6217843.0,,,
2025-08-13 11:54:05,10115554.0,,,
2025-08-13 11:54:10,10115554.0,,,
2025-08-13 11:54:15,17841214.0,,,
2025-08-13 11:54:20,17841214.0,,,
2025-08-13 11:54:25,18997661.0,,,
2025-08-13 11:54:30,10955765.0,,,
2025-08-13 11:54:35,14915275.0,,,
2025-08-13 11:54:40,18999126.0,,,
2025-08-13 11:54:45,10622619.0,,,
2025-08-13 11:54:50,10622619.0,,,
2025-08-13 11:54:55,13896244.0,,,
2025-08-13 11:55:00,18274357.0,,,
2025-08-13 11:55:05,7226361.0,,,
2025-08-13 11:55:10,7226361.0,,,
2025-08-13 11:55:15,14954718.0,,,
2025-08-13 11:55:20,14954718.0,,,
2025-08-13 11:55:25,19780750.0,,,
2025-08-13 11:55:30,22765254.0,,,
2025-08-13 11:55:35,10619210.0,,,
2025-08-13 11:55:40,14703474.0,,,
2025-08-13 11:55:45,6492286.0,,,
2025-08-13 11:55:50,6492286.0,,,
2025-08-13 11:55:55,9801040.0,,,
2025-08-13 11:56:00,14204286.0,,,
2025-08-13 12:05:00,,8091444.0,,
2025-08-13 12:05:05,,12880934.0,,
2025-08-13 12:05:10,,15654575.0,,
2025-08-13 12:05:15,,20873525.0,,
2025-08-13 12:05:20,,18278245.0,,
2025-08-13 12:05:25,,10616993.0,,
2025-08-13 12:05:30,,14892919.0,,
2025-08-13 12:05:35,,14892919.0,,
2025-08-13 12:05:40,,24215559.0,,
2025-08-13 12:05:45,,24215559.0,,
2025-08-13 12:05:50,,12076750.0,,
2025-08-13 12:05:55,,16788467.0,,
2025-08-13 12:06:00,,20516720.0,,
2025-08-13 12:06:05,,6548647.0,,
2025-08-13 12:06:10,,9311849.0,,
2025-08-13 12:06:15,,14472144.0,,
